FrameID,TimeStamp,CameraSyncTime,BroadcastTime,makerID,makerName,makerX,makerY,makerZ,RigidBody_ID,RigidBody_Name,X,Y,Z,qx,qy,qz,qw,QualityGrade,Speed,SpeedX,SpeedY,SpeedZ,Acc,AccX,AccY,AccZ,EulerX,EulerY,EulerZ,AngularVelX,AngularVelY,AngularVelZ,AngularAccX,AngularAccY,AngularAccZ
366131,7469,1757740538516962,1757740538522346,20604,Rigid_Wing_4_RMarker20604,5571.38525390625,-1022.76171875,806.9434204101562
366131,7469,1757740538516962,1757740538522346,117463,Marker117463,5931.9755859375,-1006.710205078125,867.28076171875
366131,7469,1757740538516962,1757740538522346,,,,,,6,Rigid_Wing_4_R,5618.73876953125,-1088.106689453125,796.06396484375,0.19666308164596558,-0.4336775541305542,0.7358578443527222,0.4814152717590332,2,0.5588761568069458,0.0769336000084877,-0.5175879001617432,-0.19628174602985382,0.0,0.0,0.0,0.0,-39.400054931640625,-44.99054718017578,130.48094177246094,-8.402225494384766,-15.03166675567627,-8.128487586975098,-1008.2670288085938,-1803.7999267578125,-975.41845703125
366132,7469,1757740538525295,1757740538530678,110734,Marker110734,1890.5198974609375,3845.39208984375,2160.756591796875
366132,7469,1757740538525295,1757740538530678,117454,Marker117454,5743.3740234375,-851.2684936523438,706.187255859375
366132,7469,1757740538525295,1757740538530678,117455,Marker117455,5858.29541015625,-961.6449584960938,825.7064819335938
366132,7469,1757740538525295,1757740538530678,20603,Rigid_Wing_4_RMarker20603,5606.60595703125,-1231.2469482421875,832.8859252929688
366132,7469,1757740538525295,1757740538530678,20602,Rigid_Wing_4_RMarker20602,5626.57275390625,-1173.785888671875,791.5733642578125
366132,7469,1757740538525295,1757740538530678,20605,Rigid_Wing_4_RMarker20605,5650.12890625,-1121.1888427734375,758.5711059570312
366132,7469,1757740538525295,1757740538530678,117460,Marker117460,5885.677734375,-1010.2085571289062,790.7620849609375
366132,7469,1757740538525295,1757740538530678,20601,Rigid_Wing_4_RMarker20601,5686.10595703125,-1059.4716796875,737.3477172851562
366132,7469,1757740538525295,1757740538530678,20604,Rigid_Wing_4_RMarker20604,5573.50439453125,-1035.9619140625,811.197265625
366132,7469,1757740538525295,1757740538530678,117464,Marker117464,5544.45361328125,-974.6411743164062,716.5074462890625
366132,7469,1757740538525295,1757740538530678,117465,Marker117465,5759.240234375,-1013.958740234375,736.3834228515625
366132,7469,1757740538525295,1757740538530678,117466,Marker117466,5951.37353515625,-1021.0337524414062,836.6793212890625
366132,7469,1757740538525295,1757740538530678,,,,,,6,Rigid_Wing_4_R,5618.876953125,-1097.549072265625,789.1766357421875,0.2425946295261383,-0.4856187105178833,0.6939575672149658,0.47301730513572693,2,0.648032009601593,0.031171876937150955,-0.5502246022224426,-0.34092041850090027,18.621137619018555,-5.491406440734863,-3.9164040088653564,-17.356639862060547,-47.26683044433594,-52.760498046875,135.9315948486328,-7.839593410491943,-16.983570098876953,-5.693397521972656,67.5158462524414,-234.2283935546875,292.2107849121094
366133,7469,1757740538533616,1757740538539019,110734,Marker110734,1890.5985107421875,3845.3388671875,2160.796142578125
366133,7469,1757740538533616,1757740538539019,117454,Marker117454,5750.1220703125,-849.7703247070312,710.9735107421875
366133,7469,1757740538533616,1757740538539019,117455,Marker117455,5879.16357421875,-975.1489868164062,814.010986328125
366133,7469,1757740538533616,1757740538539019,20603,Rigid_Wing_4_RMarker20603,5603.38427734375,-1242.8192138671875,801.352783203125
366133,7469,1757740538533616,1757740538539019,20602,Rigid_Wing_4_RMarker20602,5627.3349609375,-1182.056640625,771.3780517578125
366133,7469,1757740538533616,1757740538539019,20605,Rigid_Wing_4_RMarker20605,5650.87939453125,-1125.0433349609375,746.5775756835938
366133,7469,1757740538533616,1757740538539019,117460,Marker117460,5900.51611328125,-1021.7762451171875,772.1212768554688
366133,7469,1757740538533616,1757740538539019,20601,Rigid_Wing_4_RMarker20601,5685.3447265625,-1061.342041015625,733.22998046875
366133,7469,1757740538533616,1757740538539019,20604,Rigid_Wing_4_RMarker20604,5574.31982421875,-1049.1138916015625,811.6163940429688
366133,7469,1757740538533616,1757740538539019,117464,Marker117464,5542.87744140625,-976.1975708007812,724.308349609375
366133,7469,1757740538533616,1757740538539019,117465,Marker117465,5760.43115234375,-1013.9257202148438,733.4860229492188
366133,7469,1757740538533616,1757740538539019,117467,Marker117467,5964.5283203125,-1027.3187255859375,799.8333740234375
366133,7469,1757740538533616,1757740538539019,,,,,,6,Rigid_Wing_4_R,5618.92919921875,-1105.938720703125,779.8760986328125,0.27709972858428955,-0.5387359857559204,0.6501944065093994,0.4585045576095581,2,0.6927052140235901,0.017167968675494194,-0.5268017649650574,-0.44947266578674316,13.431601524353027,-1.6804689168930054,2.8107402324676514,-13.02626895904541,-59.21770477294922,-58.689456939697266,145.0547637939453,-9.19446849822998,-16.03276824951172,-3.4835567474365234,-162.5850067138672,114.0962142944336,265.1808776855469
366134,7469,1757740538541954,1757740538547547,110734,Marker110734,1890.5216064453125,3845.36328125,2160.749755859375
366134,7469,1757740538541954,1757740538547547,117454,Marker117454,5751.4375,-849.0913696289062,716.2471923828125
366134,7469,1757740538541954,1757740538547547,117455,Marker117455,5893.89501953125,-981.3778686523438,794.720458984375
366134,7469,1757740538541954,1757740538547547,20603,Rigid_Wing_4_RMarker20603,5600.115234375,-1249.0137939453125,771.3619995117188
366134,7469,1757740538541954,1757740538547547,20602,Rigid_Wing_4_RMarker20602,5624.7802734375,-1185.9078369140625,751.827880859375
366134,7469,1757740538541954,1757740538547547,20605,Rigid_Wing_4_RMarker20605,5650.16748046875,-1125.8978271484375,733.9447021484375
366134,7469,1757740538541954,1757740538547547,117460,Marker117460,5904.82666015625,-1025.1776123046875,746.3900146484375
366134,7469,1757740538541954,1757740538547547,20601,Rigid_Wing_4_RMarker20601,5684.8525390625,-1060.9556884765625,729.9989013671875
366134,7469,1757740538541954,1757740538547547,20604,Rigid_Wing_4_RMarker20604,5570.63525390625,-1058.2630615234375,805.0765380859375
366134,7469,1757740538541954,1757740538547547,117464,Marker117464,5541.94189453125,-976.2086791992188,729.2562255859375
366134,7469,1757740538541954,1757740538547547,117465,Marker117465,5761.29736328125,-1014.0399169921875,730.3704223632812
366134,7469,1757740538541954,1757740538547547,117468,Marker117468,5820.7314453125,-928.6261596679688,825.1924438476562
366134,7469,1757740538541954,1757740538547547,117469,Marker117469,5973.78466796875,-1035.1015625,758.9861450195312
366134,7469,1757740538541954,1757740538547547,,,,,,6,Rigid_Wing_4_R,5616.5263671875,-1110.8951416015625,768.30029296875,0.29097139835357666,-0.5878257155418396,0.6201323866844177,0.4303862452507019,2,0.7008967399597168,-0.04734375327825546,-0.4350293278694153,-0.5475073456764221,17.877479553222656,-7.741406440734863,11.012691497802734,-11.764161109924316,-73.73960876464844,-60.096439361572266,157.38446044921875,-8.156588554382324,-13.210813522338867,2.5526723861694336,124.54558563232422,338.6345520019531,724.3474731445312
366135,7469,1757740538550294,1757740538555869,110734,Marker110734,1890.615234375,3845.36572265625,2160.7734375
366135,7469,1757740538550294,1757740538555869,117454,Marker117454,5750.2998046875,-848.1376342773438,720.154541015625
366135,7469,1757740538550294,1757740538555869,20305,Rigid_Wing_4_LMarker20305,5900.29541015625,-980.4843139648438,771.5553588867188
366135,7469,1757740538550294,1757740538555869,20603,Rigid_Wing_4_RMarker20603,5593.08544921875,-1249.37451171875,742.3036499023438
366135,7469,1757740538550294,1757740538555869,20602,Rigid_Wing_4_RMarker20602,5621.8115234375,-1184.7657470703125,729.9456787109375
366135,7469,1757740538550294,1757740538555869,20605,Rigid_Wing_4_RMarker20605,5649.056640625,-1124.4769287109375,722.1528930664062
366135,7469,1757740538550294,1757740538555869,20304,Rigid_Wing_4_LMarker20304,5904.5634765625,-1024.143798828125,722.6254272460938
366135,7469,1757740538550294,1757740538555869,20601,Rigid_Wing_4_RMarker20601,5684.58349609375,-1060.4305419921875,727.0340576171875
366135,7469,1757740538550294,1757740538555869,20604,Rigid_Wing_4_RMarker20604,5568.34326171875,-1062.3599853515625,797.890625
366135,7469,1757740538550294,1757740538555869,117464,Marker117464,5541.9365234375,-974.6145629882812,733.5352783203125
366135,7469,1757740538550294,1757740538555869,20300,Rigid_Wing_4_LMarker20300,5761.99951171875,-1013.2094116210938,729.331298828125
366135,7469,1757740538550294,1757740538555869,20306,Rigid_Wing_4_LMarker20306,5832.40478515625,-932.6035766601562,816.3466186523438
366135,7469,1757740538550294,1757740538555869,20303,Rigid_Wing_4_LMarker20303,5974.669921875,-1033.5316162109375,724.8270874023438
366135,7469,1757740538550294,1757740538555869,20302,Rigid_Wing_4_LMarker20302,5833.83203125,-1014.2335815429688,716.5341796875
366135,7469,1757740538550294,1757740538555869,,,,,,3,Rigid_Wing_4_L,5853.98095703125,-985.3857421875,761.2623901367188,-0.11260354518890381,-0.49409347772598267,0.11566680669784546,0.8542911410331726,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.233760833740234,-54.90006637573242,32.49409103393555,0.0,0.0,0.0,0.0,0.0,0.0
366135,7469,1757740538550294,1757740538555869,,,,,,6,Rigid_Wing_4_R,5614.1474609375,-1112.24658203125,756.3883056640625,0.296009361743927,-0.6370024681091309,0.5814769268035889,0.4104761481285095,2,1.2989012002944946,-0.07945312559604645,-0.7864013910293579,-1.0307300090789795,71.79946899414062,-3.8531243801116943,-42.16464614868164,-57.986717224121094,-88.47959899902344,-60.13416290283203,168.38629150390625,-10.869606018066406,-11.345913887023926,1.6950392723083496,-325.56207275390625,223.78794860839844,-102.91596984863281
366136,7469,1757740538558630,1757740538564197,110734,Marker110734,1890.627685546875,3845.388671875,2160.728271484375
366136,7469,1757740538558630,1757740538564197,117454,Marker117454,5748.17919921875,-847.57275390625,721.964599609375
366136,7469,1757740538558630,1757740538564197,20305,Rigid_Wing_4_LMarker20305,5901.900390625,-976.4442138671875,750.4010620117188
366136,7469,1757740538558630,1757740538564197,20602,Rigid_Wing_4_RMarker20602,5619.49267578125,-1181.1407470703125,710.1171264648438
366136,7469,1757740538558630,1757740538564197,20605,Rigid_Wing_4_RMarker20605,5647.75537109375,-1122.92333984375,709.2242431640625
366136,7469,1757740538558630,1757740538564197,20304,Rigid_Wing_4_LMarker20304,5901.2431640625,-1019.2632446289062,702.3282470703125
366136,7469,1757740538558630,1757740538564197,20601,Rigid_Wing_4_RMarker20601,5684.4453125,-1059.0792236328125,723.9779663085938
366136,7469,1757740538558630,1757740538564197,20604,Rigid_Wing_4_RMarker20604,5562.83203125,-1064.3095703125,783.0140991210938
366136,7469,1757740538558630,1757740538564197,117464,Marker117464,5541.93115234375,-973.72216796875,736.4763793945312
366136,7469,1757740538558630,1757740538564197,20300,Rigid_Wing_4_LMarker20300,5761.18603515625,-1012.898681640625,726.0467529296875
366136,7469,1757740538558630,1757740538564197,20306,Rigid_Wing_4_LMarker20306,5841.41796875,-933.1613159179688,802.155029296875
366136,7469,1757740538558630,1757740538564197,20303,Rigid_Wing_4_LMarker20303,5971.27978515625,-1027.841796875,698.4083251953125
366136,7469,1757740538558630,1757740538564197,20302,Rigid_Wing_4_LMarker20302,5831.09130859375,-1012.7218627929688,704.4896240234375
366136,7469,1757740538558630,1757740538564197,,,,,,3,Rigid_Wing_4_L,5855.486328125,-983.0698852539062,746.6021118164062,-0.09934282302856445,-0.4444713890552521,0.13201376795768738,0.8804251551628113,2,0.8950952291488647,0.09035156667232513,0.1389477550983429,-0.8796167373657227,0.0,0.0,0.0,0.0,-26.541885375976562,-49.14945602416992,29.367053985595703,6.745133399963379,12.470605850219727,2.3960976600646973,809.4159545898438,1496.47265625,287.5317077636719
366136,7469,1757740538558630,1757740538564197,,,,,,6,Rigid_Wing_4_R,5610.02490234375,-1111.4798583984375,740.2643432617188,0.2737533450126648,-0.7035230398178101,0.5414369106292725,0.37008166313171387,2,1.4669090509414673,-0.20912110805511475,-0.5609472990036011,-1.3391895294189453,48.416778564453125,-15.56015682220459,27.054489135742188,-37.015140533447266,-104.0333480834961,-54.801727294921875,178.4523162841797,-14.747450828552246,-12.484353065490723,9.834390640258789,-465.3413391113281,-136.61270141601562,976.7220458984375
366137,7469,1757740538566978,1757740538572540,110734,Marker110734,1890.573486328125,3845.404541015625,2160.804931640625
366137,7469,1757740538566978,1757740538572540,117454,Marker117454,5746.927734375,-847.3717651367188,723.6021118164062
366137,7469,1757740538566978,1757740538572540,20305,Rigid_Wing_4_LMarker20305,5900.60986328125,-972.7638549804688,732.8051147460938
366137,7469,1757740538566978,1757740538572540,20602,Rigid_Wing_4_RMarker20602,5618.83251953125,-1178.7801513671875,689.6716918945312
366137,7469,1757740538566978,1757740538572540,20605,Rigid_Wing_4_RMarker20605,5648.7783203125,-1119.8848876953125,697.8961181640625
366137,7469,1757740538566978,1757740538572540,20304,Rigid_Wing_4_LMarker20304,5892.3720703125,-1013.0149536132812,679.548583984375
366137,7469,1757740538566978,1757740538572540,20601,Rigid_Wing_4_RMarker20601,5684.685546875,-1057.9593505859375,721.3580322265625
366137,7469,1757740538566978,1757740538572540,20604,Rigid_Wing_4_RMarker20604,5557.31689453125,-1065.64013671875,767.1652221679688
366137,7469,1757740538566978,1757740538572540,117464,Marker117464,5540.763671875,-976.10546875,736.5025024414062
366137,7469,1757740538566978,1757740538572540,20300,Rigid_Wing_4_LMarker20300,5760.09228515625,-1012.56591796875,723.1931762695312
366137,7469,1757740538566978,1757740538572540,20306,Rigid_Wing_4_LMarker20306,5844.50390625,-928.1705322265625,787.6693115234375
366137,7469,1757740538566978,1757740538572540,20303,Rigid_Wing_4_LMarker20303,5961.50439453125,-1016.7114868164062,663.3875732421875
366137,7469,1757740538566978,1757740538572540,20302,Rigid_Wing_4_LMarker20302,5827.17236328125,-1011.5244140625,693.8135986328125
366137,7469,1757740538566978,1757740538572540,117471,Marker117471,5586.83837890625,-1241.247802734375,684.0979614257812
366137,7469,1757740538566978,1757740538572540,,,,,,3,Rigid_Wing_4_L,5853.697265625,-979.1961669921875,731.2243041992188,-0.0743412971496582,-0.38069671392440796,0.158305823802948,0.9080101847648621,2,0.9312766790390015,-0.04148437827825546,0.20126953721046448,-0.9083203673362732,17.834686279296875,-15.820311546325684,7.478613376617432,-3.4444353580474854,-20.078954696655273,-41.89869689941406,27.534526824951172,10.77685260772705,15.01468563079834,3.538748264312744,483.8062744140625,305.28955078125,137.11807250976562
366137,7469,1757740538566978,1757740538572540,,,,,,6,Rigid_Wing_4_R,5607.9287109375,-1110.44140625,725.3348999023438,0.2541372776031494,-0.7470695972442627,0.520065188407898,0.32685381174087524,2,1.5850645303726196,-0.26273438334465027,-0.30943360924720764,-1.5322046279907227,38.58486557006836,-6.433592796325684,30.181640625,-23.16180992126465,-111.88465118408203,-48.82489013671875,-176.53890991210938,-8.175651550292969,-10.029439926147461,9.899757385253906,788.6158447265625,294.5895690917969,7.844008922576904
366138,7469,1757740538575296,1757740538580868,110734,Marker110734,1890.7677001953125,3845.346435546875,2160.7353515625
366138,7469,1757740538575296,1757740538580868,117454,Marker117454,5747.630859375,-847.3632202148438,725.5401611328125
366138,7469,1757740538575296,1757740538580868,20305,Rigid_Wing_4_LMarker20305,5893.140625,-963.9138793945312,705.1761474609375
366138,7469,1757740538575296,1757740538580868,20602,Rigid_Wing_4_RMarker20602,5622.625,-1174.15869140625,669.2064208984375
366138,7469,1757740538575296,1757740538580868,20605,Rigid_Wing_4_RMarker20605,5651.29541015625,-1116.69580078125,686.6323852539062
366138,7469,1757740538575296,1757740538580868,20304,Rigid_Wing_4_LMarker20304,5884.5166015625,-1011.1997680664062,661.02978515625
366138,7469,1757740538575296,1757740538580868,20601,Rigid_Wing_4_RMarker20601,5685.25830078125,-1057.8658447265625,719.4165649414062
366138,7469,1757740538575296,1757740538580868,20604,Rigid_Wing_4_RMarker20604,5551.4072265625,-1067.9478759765625,746.2816162109375
366138,7469,1757740538575296,1757740538580868,117464,Marker117464,5539.37890625,-979.2277221679688,734.1959838867188
366138,7469,1757740538575296,1757740538580868,20300,Rigid_Wing_4_LMarker20300,5758.76806640625,-1012.792236328125,720.8004760742188
366138,7469,1757740538575296,1757740538580868,20306,Rigid_Wing_4_LMarker20306,5844.61083984375,-914.0823974609375,764.5839233398438
366138,7469,1757740538575296,1757740538580868,20303,Rigid_Wing_4_LMarker20303,5949.89013671875,-1013.8095092773438,634.1648559570312
366138,7469,1757740538575296,1757740538580868,20302,Rigid_Wing_4_LMarker20302,5821.96240234375,-1010.9401245117188,683.1067504882812
366138,7469,1757740538575296,1757740538580868,117471,Marker117471,5592.0087890625,-1235.6539306640625,654.2735595703125
366138,7469,1757740538575296,1757740538580868,,,,,,3,Rigid_Wing_4_L,5849.6298828125,-972.8987426757812,712.1718139648438,-0.1092727780342102,-0.3082643449306488,0.21781203150749207,0.9195597767829895,1,1.0753360986709595,-0.1427343785762787,0.2895556688308716,-1.0257349014282227,21.409887313842773,-12.149999618530273,10.594335556030273,-14.089743614196777,-23.098018646240234,-31.28752899169922,33.20161056518555,0.7839012742042542,17.134336471557617,17.041683197021484,-1199.154052734375,254.35809326171875,1620.3521728515625
366138,7469,1757740538575296,1757740538580868,,,,,,6,Rigid_Wing_4_R,5607.45947265625,-1109.23095703125,708.4974975585938,0.22692234814167023,-0.7908450365066528,0.5024927854537964,0.2656528055667877,2,1.7368661165237427,-0.2753320336341858,-0.07899902760982513,-1.7130835056304932,35.18598937988281,-1.5117179155349731,27.652149200439453,-21.705463409423828,-117.69230651855469,-40.40859603881836,-173.0646514892578,-7.024466514587402,-12.095588684082031,13.825349807739258,138.14219665527344,-247.93783569335938,471.0710754394531
366139,7469,1757740538583560,1757740538589207,110734,Marker110734,1890.5906982421875,3845.4375,2160.749755859375
366139,7469,1757740538583560,1757740538589207,117454,Marker117454,5750.064453125,-847.4765014648438,725.05029296875
366139,7469,1757740538583560,1757740538589207,20305,Rigid_Wing_4_LMarker20305,5884.40625,-962.71484375,678.078125
366139,7469,1757740538583560,1757740538589207,20602,Rigid_Wing_4_RMarker20602,5627.50244140625,-1168.2681884765625,650.6217651367188
366139,7469,1757740538583560,1757740538589207,20605,Rigid_Wing_4_RMarker20605,5654.5849609375,-1113.9031982421875,677.7061767578125
366139,7469,1757740538583560,1757740538589207,20304,Rigid_Wing_4_LMarker20304,5874.564453125,-1011.2080688476562,643.011474609375
366139,7469,1757740538583560,1757740538589207,20601,Rigid_Wing_4_RMarker20601,5685.70068359375,-1057.915771484375,718.4891357421875
366139,7469,1757740538583560,1757740538589207,20604,Rigid_Wing_4_RMarker20604,5547.4853515625,-1067.5567626953125,726.8628540039062
366139,7469,1757740538583560,1757740538589207,117464,Marker117464,5538.1357421875,-982.1253662109375,731.5965576171875
366139,7469,1757740538583560,1757740538589207,20300,Rigid_Wing_4_LMarker20300,5758.0849609375,-1013.22119140625,719.5305786132812
366139,7469,1757740538583560,1757740538589207,20306,Rigid_Wing_4_LMarker20306,5843.65771484375,-904.5618896484375,741.5107421875
366139,7469,1757740538583560,1757740538589207,20303,Rigid_Wing_4_LMarker20303,5936.576171875,-1013.60009765625,607.384033203125
366139,7469,1757740538583560,1757740538589207,20302,Rigid_Wing_4_LMarker20302,5811.55810546875,-1024.5626220703125,681.6503295898438
366139,7469,1757740538583560,1757740538589207,20603,Rigid_Wing_4_RMarker20603,5597.51025390625,-1228.1597900390625,624.1016845703125
366139,7469,1757740538583560,1757740538589207,,,,,,3,Rigid_Wing_4_L,5843.70166015625,-971.8941040039062,695.1881103515625,-0.1387692391872406,-0.2266572117805481,0.27953481674194336,0.9226212501525879,2,1.0666388273239136,-0.22792969644069672,0.1978418081998825,-1.0230469703674316,15.024889945983887,-10.223437309265137,-11.00566291809082,0.3225516974925995,-24.024761199951172,-19.91683578491211,37.990570068359375,2.4076054096221924,18.194381713867188,17.81797218322754,194.84449768066406,127.2054214477539,93.15467071533203
366139,7469,1757740538583560,1757740538589207,,,,,,6,Rigid_Wing_4_R,5608.32958984375,-1106.71630859375,693.4100341796875,0.19661757349967957,-0.8294501304626465,0.4798462390899658,0.20760956406593323,1,1.8108733892440796,-0.19669923186302185,0.10028320550918579,-1.7973634004592896,25.576705932617188,9.435935974121094,21.513866424560547,-10.11358642578125,-122.39623260498047,-32.214874267578125,-171.3717498779297,-7.733191967010498,-11.068375587463379,13.424544334411621,-85.04705047607422,123.26556396484375,-48.09665298461914
366140,7469,1757740538591966,1757740538597531,110734,Marker110734,1890.6990966796875,3845.41943359375,2160.794677734375
366140,7469,1757740538591966,1757740538597531,117454,Marker117454,5754.20166015625,-847.6943359375,723.9049072265625
366140,7469,1757740538591966,1757740538597531,20305,Rigid_Wing_4_LMarker20305,5878.65869140625,-955.6748657226562,658.2499389648438
366140,7469,1757740538591966,1757740538597531,20602,Rigid_Wing_4_RMarker20602,5630.12744140625,-1162.0770263671875,637.61669921875
366140,7469,1757740538591966,1757740538597531,20605,Rigid_Wing_4_RMarker20605,5656.12646484375,-1110.1912841796875,671.8515625
366140,7469,1757740538591966,1757740538597531,20304,Rigid_Wing_4_LMarker20304,5866.00537109375,-1011.9496459960938,629.5440063476562
366140,7469,1757740538591966,1757740538597531,20601,Rigid_Wing_4_RMarker20601,5684.98291015625,-1056.18505859375,718.6285400390625
366140,7469,1757740538591966,1757740538597531,20604,Rigid_Wing_4_RMarker20604,5546.41357421875,-1062.253662109375,712.3886108398438
366140,7469,1757740538591966,1757740538597531,117464,Marker117464,5536.947265625,-985.088134765625,731.2930908203125
366140,7469,1757740538591966,1757740538597531,20300,Rigid_Wing_4_LMarker20300,5758.341796875,-1013.6317138671875,719.1693725585938
366140,7469,1757740538591966,1757740538597531,20303,Rigid_Wing_4_LMarker20303,5922.5830078125,-1012.411865234375,586.8711547851562
366140,7469,1757740538591966,1757740538597531,20603,Rigid_Wing_4_RMarker20603,5600.65869140625,-1217.3223876953125,602.390869140625
366140,7469,1757740538591966,1757740538597531,20302,Rigid_Wing_4_LMarker20302,5814.12939453125,-1011.5910034179688,670.6002807617188
366140,7469,1757740538591966,1757740538597531,,,,,,3,Rigid_Wing_4_L,5841.4150390625,-968.2153930664062,683.10595703125,-0.12872785329818726,-0.16990125179290771,0.29934507608413696,0.9300296902656555,2,1.9440248012542725,-0.3016406297683716,0.41208985447883606,-1.8757470846176147,105.8746109008789,-8.845311164855957,25.70976448059082,-102.32400512695312,-20.569175720214844,-13.825068473815918,38.20365524291992,7.360108375549316,11.644305229187012,5.236844062805176,594.3003540039062,-786.0091552734375,-1509.7353515625
366140,7469,1757740538591966,1757740538597531,,,,,,6,Rigid_Wing_4_R,5608.658203125,-1102.2847900390625,683.4501953125,0.16494904458522797,-0.8478072881698608,0.4729357957839966,0.17420174181461334,1,1.7716777324676514,-0.1317773461341858,0.23909179866313934,-1.7505176067352295,19.22892951965332,7.790626049041748,16.65703010559082,5.621494770050049,-123.45884704589844,-26.83351707458496,-172.60061645507812,-3.492640256881714,-4.245901584625244,10.677909851074219,508.8662109375,818.6968383789062,-329.59613037109375
366141,7469,1757740538600305,1757740538605865,110734,Marker110734,1890.7904052734375,3845.36865234375,2160.7880859375
366141,7469,1757740538600305,1757740538605865,117454,Marker117454,5757.8671875,-847.666015625,725.1140747070312
366141,7469,1757740538600305,1757740538605865,20305,Rigid_Wing_4_LMarker20305,5869.638671875,-950.1214599609375,645.7662963867188
366141,7469,1757740538600305,1757740538605865,20602,Rigid_Wing_4_RMarker20602,5628.541015625,-1153.8905029296875,629.9521484375
366141,7469,1757740538600305,1757740538605865,20605,Rigid_Wing_4_RMarker20605,5655.2412109375,-1108.0537109375,670.583984375
366141,7469,1757740538600305,1757740538605865,20304,Rigid_Wing_4_LMarker20304,5858.53564453125,-1010.36328125,621.1836547851562
366141,7469,1757740538600305,1757740538605865,20601,Rigid_Wing_4_RMarker20601,5685.64404296875,-1057.816162109375,718.7265014648438
366141,7469,1757740538600305,1757740538605865,20604,Rigid_Wing_4_RMarker20604,5545.96044921875,-1050.6375732421875,701.3306274414062
366141,7469,1757740538600305,1757740538605865,117464,Marker117464,5537.5439453125,-983.9143676757812,734.3467407226562
366141,7469,1757740538600305,1757740538605865,20300,Rigid_Wing_4_LMarker20300,5758.78759765625,-1013.602294921875,719.483154296875
366141,7469,1757740538600305,1757740538605865,20303,Rigid_Wing_4_LMarker20303,5909.64453125,-1009.5623779296875,571.7802734375
366141,7469,1757740538600305,1757740538605865,20603,Rigid_Wing_4_RMarker20603,5599.126953125,-1202.919677734375,586.207275390625
366141,7469,1757740538600305,1757740538605865,20302,Rigid_Wing_4_LMarker20302,5811.39990234375,-1011.3009643554688,667.2760620117188
366141,7469,1757740538600305,1757740538605865,,,,,,3,Rigid_Wing_4_L,5835.5087890625,-964.8225708007812,674.0280151367188,-0.13185328245162964,-0.12300226837396622,0.3375071883201599,0.9238906502723694,1,1.8588670492172241,-0.47935548424720764,0.4379296898841858,-1.7417871952056885,26.885225296020508,-21.325780868530273,3.1007800102233887,16.075185775756836,-19.258634567260742,-7.948238372802734,41.486209869384766,4.040678024291992,9.269104957580566,10.541971206665039,-398.3316345214844,-285.0240173339844,636.615234375
366141,7469,1757740538600305,1757740538605865,,,,,,6,Rigid_Wing_4_R,5608.2451171875,-1094.8709716796875,675.9571533203125,0.10825180262327194,-0.875558078289032,0.44658082723617554,0.14914816617965698,1,1.5945911407470703,-0.04271484538912773,0.398613303899765,-1.5433740615844727,33.14426803588867,10.687499046325684,19.142580032348633,24.857223510742188,-126.59245300292969,-20.96895980834961,-176.54042053222656,-9.899754524230957,-0.8666783571243286,14.38956356048584,-768.8536376953125,405.50677490234375,445.3984069824219
366142,7469,1757740538608633,1757740538614195,110734,Marker110734,1890.6807861328125,3845.4033203125,2160.771484375
366142,7469,1757740538608633,1757740538614195,117454,Marker117454,5756.30078125,-847.4574584960938,731.4254150390625
366142,7469,1757740538608633,1757740538614195,20305,Rigid_Wing_4_LMarker20305,5856.8173828125,-942.1463623046875,635.3206787109375
366142,7469,1757740538608633,1757740538614195,20602,Rigid_Wing_4_RMarker20602,5624.86279296875,-1146.6552734375,626.1859130859375
366142,7469,1757740538608633,1757740538614195,20605,Rigid_Wing_4_RMarker20605,5652.44970703125,-1105.2220458984375,670.7194213867188
366142,7469,1757740538608633,1757740538614195,20304,Rigid_Wing_4_LMarker20304,5854.26318359375,-1005.7614135742188,617.4090576171875
366142,7469,1757740538608633,1757740538614195,20601,Rigid_Wing_4_RMarker20601,5685.11767578125,-1057.21923828125,719.8233642578125
366142,7469,1757740538608633,1757740538614195,20604,Rigid_Wing_4_RMarker20604,5547.95361328125,-1036.450439453125,694.05224609375
366142,7469,1757740538608633,1757740538614195,20600,Rigid_Wing_4_RMarker20600,5540.41943359375,-977.5740356445312,739.1408081054688
366142,7469,1757740538608633,1757740538614195,20300,Rigid_Wing_4_LMarker20300,5759.5498046875,-1012.915771484375,721.2411499023438
366142,7469,1757740538608633,1757740538614195,20303,Rigid_Wing_4_LMarker20303,5900.21240234375,-1002.680419921875,565.1431884765625
366142,7469,1757740538608633,1757740538614195,20603,Rigid_Wing_4_RMarker20603,5594.71435546875,-1190.14794921875,577.3137817382812
366142,7469,1757740538608633,1757740538614195,20302,Rigid_Wing_4_LMarker20302,5812.234375,-1008.186767578125,666.7319946289062
366142,7469,1757740538608633,1757740538614195,20306,Rigid_Wing_4_LMarker20306,5817.16015625,-884.8189697265625,699.015625
